project,commit_hash,file_name,rule,type,severity,tags
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,lib/reducers/sessions.ts,S1788,CODE_SMELL,MAJOR,es2015
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,lib/reducers/sessions.ts,S1541,CODE_SMELL,CRITICAL,brain-overload
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,lib/reducers/term-groups.ts,S1451,CODE_SMELL,BLOCKER,
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,lib/reducers/term-groups.ts,S100,CODE_SMELL,MINOR,convention
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,lib/reducers/term-groups.ts,S1788,CODE_SMELL,MAJOR,es2015
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,lib/reducers/ui.ts,S1788,CODE_SMELL,MAJOR,es2015
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,lib/reducers/ui.ts,S138,CODE_SMELL,MAJOR,brain-overload
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,lib/reducers/ui.ts,S3776,CODE_SMELL,CRITICAL,brain-overload
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,lib/reducers/ui.ts,S1541,CODE_SMELL,CRITICAL,brain-overload
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,lib/utils/term-groups.ts,S3317,CODE_SMELL,MINOR,confusing|convention|es2015
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,lib/utils/term-groups.ts,S1451,CODE_SMELL,BLOCKER,
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,app/config/open.ts,S1451,CODE_SMELL,BLOCKER,
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,app/config/open.ts,S4328,CODE_SMELL,MAJOR,
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,app/config/open.ts,S2208,CODE_SMELL,CRITICAL,es2015|pitfall
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,app/utils/cli-install.ts,S4328,CODE_SMELL,MAJOR,
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,app/utils/cli-install.ts,S2208,CODE_SMELL,CRITICAL,es2015|pitfall
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,app/utils/system-context-menu.ts,S1451,CODE_SMELL,BLOCKER,
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,app/utils/system-context-menu.ts,S4328,CODE_SMELL,MAJOR,
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,app/utils/system-context-menu.ts,S2208,CODE_SMELL,CRITICAL,es2015|pitfall
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,app/config/import.ts,S1451,CODE_SMELL,BLOCKER,
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,app/index.ts,S117,CODE_SMELL,MINOR,convention
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,app/index.ts,S3524,CODE_SMELL,MINOR,convention|es2015
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,app/index.ts,S3723,CODE_SMELL,MINOR,convention
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,app/index.ts,S3723,CODE_SMELL,MINOR,convention
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,app/commands.ts,S1451,CODE_SMELL,BLOCKER,
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,app/commands.ts,S3735,CODE_SMELL,CRITICAL,confusing
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,app/commands.ts,S3735,CODE_SMELL,CRITICAL,confusing
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,app/config.ts,S1451,CODE_SMELL,BLOCKER,
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,app/config.ts,S3524,CODE_SMELL,MINOR,convention|es2015
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,app/config.ts,S3524,CODE_SMELL,MINOR,convention|es2015
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,app/config.ts,S106,CODE_SMELL,MAJOR,bad-practice|owasp-a3|user-experience
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,app/config/import.ts,S1488,CODE_SMELL,MINOR,clumsy
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,app/config/windows.ts,S1451,CODE_SMELL,BLOCKER,
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,app/config/windows.ts,S109,CODE_SMELL,MAJOR,brain-overload
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,app/config/windows.ts,S109,CODE_SMELL,MAJOR,brain-overload
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,app/config/windows.ts,S109,CODE_SMELL,MAJOR,brain-overload
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,app/config/windows.ts,S109,CODE_SMELL,MAJOR,brain-overload
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,app/config/windows.ts,S3723,CODE_SMELL,MINOR,convention
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,app/index.ts,S3723,CODE_SMELL,MINOR,convention
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,app/index.ts,S3735,CODE_SMELL,CRITICAL,confusing
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,app/index.ts,S3735,CODE_SMELL,CRITICAL,confusing
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,app/menus/menu.ts,S1451,CODE_SMELL,BLOCKER,
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,app/menus/menu.ts,S3735,CODE_SMELL,CRITICAL,confusing
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,app/menus/menus/help.ts,S1451,CODE_SMELL,BLOCKER,
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,app/menus/menus/help.ts,S3735,CODE_SMELL,CRITICAL,confusing
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,app/menus/menus/help.ts,S3735,CODE_SMELL,CRITICAL,confusing
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,app/menus/menus/help.ts,S3735,CODE_SMELL,CRITICAL,confusing
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,app/menus/menus/help.ts,S3735,CODE_SMELL,CRITICAL,confusing
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,app/plugins.ts,S3524,CODE_SMELL,MINOR,convention|es2015
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,app/plugins.ts,S3524,CODE_SMELL,MINOR,convention|es2015
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,app/plugins.ts,S3735,CODE_SMELL,CRITICAL,confusing
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,app/plugins/install.ts,S1451,CODE_SMELL,BLOCKER,
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,app/plugins/install.ts,S3524,CODE_SMELL,MINOR,convention|es2015
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,app/plugins/install.ts,S3801,CODE_SMELL,MAJOR,api-design|confusing
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,app/rpc.ts,S1451,CODE_SMELL,BLOCKER,
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,app/ui/window.ts,S1774,CODE_SMELL,MAJOR,brain-overload
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,app/ui/window.ts,S3735,CODE_SMELL,CRITICAL,confusing
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,app/updater.ts,S3735,CODE_SMELL,CRITICAL,confusing
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,app/utils/colors.ts,S1451,CODE_SMELL,BLOCKER,
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,cli/index.ts,S3524,CODE_SMELL,MINOR,convention|es2015
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,cli/index.ts,S3735,CODE_SMELL,CRITICAL,confusing
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,lib/actions/ui.ts,S1774,CODE_SMELL,MAJOR,brain-overload
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,lib/actions/ui.ts,S4624,CODE_SMELL,MAJOR,brain-overload|confusing
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,lib/actions/ui.ts,S121,CODE_SMELL,CRITICAL,pitfall
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,lib/utils/effects.ts,S3317,CODE_SMELL,MINOR,confusing|convention|es2015
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,lib/utils/effects.ts,S1451,CODE_SMELL,BLOCKER,
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,lib/utils/object.ts,S1451,CODE_SMELL,BLOCKER,
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,lib/utils/plugins.ts,S3524,CODE_SMELL,MINOR,convention|es2015
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,lib/utils/plugins.ts,S3524,CODE_SMELL,MINOR,convention|es2015
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,lib/utils/plugins.ts,S3524,CODE_SMELL,MINOR,convention|es2015
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,lib/utils/plugins.ts,S3776,CODE_SMELL,CRITICAL,brain-overload
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,lib/utils/plugins.ts,S1541,CODE_SMELL,CRITICAL,brain-overload
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,app/session.ts,S4204,CODE_SMELL,MAJOR,pitfall
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,app/ui/window.ts,S3723,CODE_SMELL,MINOR,convention
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,lib/store/configure-store.dev.ts,S1451,CODE_SMELL,BLOCKER,
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,lib/store/configure-store.prod.ts,S1451,CODE_SMELL,BLOCKER,
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,lib/reducers/index.ts,S1451,CODE_SMELL,BLOCKER,
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,lib/reducers/index.ts,S4325,CODE_SMELL,MINOR,redundant
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,lib/reducers/index.ts,S3723,CODE_SMELL,MINOR,convention
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,app/session.ts,S3524,CODE_SMELL,MINOR,convention|es2015
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,app/utils/cli-install.ts,S4328,CODE_SMELL,MAJOR,
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,app/utils/cli-install.ts,S3696,CODE_SMELL,MAJOR,api-design|error-handling
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,app/utils/cli-install.ts,S1774,CODE_SMELL,MAJOR,brain-overload
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,app/utils/cli-install.ts,S3723,CODE_SMELL,MINOR,convention
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,app/utils/cli-install.ts,S134,CODE_SMELL,CRITICAL,brain-overload
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,app/utils/cli-install.ts,S126,CODE_SMELL,CRITICAL,
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,app/utils/cli-install.ts,S1192,CODE_SMELL,CRITICAL,design
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,app/utils/cli-install.ts,S106,CODE_SMELL,MAJOR,bad-practice|owasp-a3|user-experience
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,app/session.ts,S3524,CODE_SMELL,MINOR,convention|es2015
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,app/session.ts,S109,CODE_SMELL,MAJOR,brain-overload
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,app/session.ts,S109,CODE_SMELL,MAJOR,brain-overload
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,app/session.ts,S109,CODE_SMELL,MAJOR,brain-overload
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,app/session.ts,S106,CODE_SMELL,MAJOR,bad-practice|owasp-a3|user-experience
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,app/commands.ts,S3524,CODE_SMELL,MINOR,convention|es2015
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,app/menus/menus/window.ts,S1451,CODE_SMELL,BLOCKER,
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,app/menus/menus/window.ts,S3723,CODE_SMELL,MINOR,convention
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,app/menus/menu.ts,S1488,CODE_SMELL,MINOR,clumsy
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,app/menus/menus/tools.ts,S1451,CODE_SMELL,BLOCKER,
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,app/commands.ts,S2208,CODE_SMELL,CRITICAL,es2015|pitfall
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,app/menus/menus/tools.ts,S3723,CODE_SMELL,MINOR,convention
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,app/menus/menus/tools.ts,S1774,CODE_SMELL,MAJOR,brain-overload
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,app/menus/menus/tools.ts,S4137,CODE_SMELL,MINOR,confusing
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,app/menus/menus/tools.ts,S3723,CODE_SMELL,MINOR,convention
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,app/menus/menus/tools.ts,S3723,CODE_SMELL,MINOR,convention
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,app/menus/menus/tools.ts,S3723,CODE_SMELL,MINOR,convention
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,app/menus/menus/tools.ts,S3723,CODE_SMELL,MINOR,convention
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,app/menus/menus/tools.ts,S3723,CODE_SMELL,MINOR,convention
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,app/utils/cli-install.ts,S2966,CODE_SMELL,MINOR,unpredictable
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,app/utils/cli-install.ts,S3524,CODE_SMELL,MINOR,convention|es2015
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,app/utils/cli-install.ts,S121,CODE_SMELL,CRITICAL,pitfall
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,app/utils/cli-install.ts,S3524,CODE_SMELL,MINOR,convention|es2015
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,app/utils/cli-install.ts,S121,CODE_SMELL,CRITICAL,pitfall
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,app/config/open.ts,S3801,CODE_SMELL,MAJOR,api-design|confusing
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,app/config/open.ts,S3524,CODE_SMELL,MINOR,convention|es2015
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,app/utils/cli-install.ts,S4328,CODE_SMELL,MAJOR,
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,app/utils/system-context-menu.ts,S4328,CODE_SMELL,MAJOR,
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,app/index.ts,S3776,CODE_SMELL,CRITICAL,brain-overload
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,app/config.ts,S4328,CODE_SMELL,MAJOR,
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,app/config.ts,S3524,CODE_SMELL,MINOR,convention|es2015
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,app/commands.ts,S3524,CODE_SMELL,MINOR,convention|es2015
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,app/commands.ts,S3524,CODE_SMELL,MINOR,convention|es2015
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,app/commands.ts,S3524,CODE_SMELL,MINOR,convention|es2015
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,app/notify.ts,S1451,CODE_SMELL,BLOCKER,
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,app/notify.ts,S4328,CODE_SMELL,MAJOR,
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,app/ui/window.ts,S2138,CODE_SMELL,MINOR,suspicious
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,app/ui/window.ts,S1541,CODE_SMELL,CRITICAL,brain-overload
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,app/ui/window.ts,S3723,CODE_SMELL,MINOR,convention
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,lib/utils/plugins.ts,S3723,CODE_SMELL,MINOR,convention
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,app/utils/system-context-menu.ts,S3723,CODE_SMELL,MINOR,convention
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,app/utils/system-context-menu.ts,S3524,CODE_SMELL,MINOR,convention|es2015
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,app/utils/system-context-menu.ts,S3524,CODE_SMELL,MINOR,convention|es2015
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,cli/api.ts,S4204,CODE_SMELL,MAJOR,pitfall
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,cli/api.ts,S4204,CODE_SMELL,MAJOR,pitfall
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,cli/api.ts,S3524,CODE_SMELL,MINOR,convention|es2015
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,cli/api.ts,S1067,CODE_SMELL,CRITICAL,brain-overload
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,cli/api.ts,S3723,CODE_SMELL,MINOR,convention
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,cli/api.ts,S3723,CODE_SMELL,MINOR,convention
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,cli/api.ts,S4204,CODE_SMELL,MAJOR,pitfall
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,cli/api.ts,S3524,CODE_SMELL,MINOR,convention|es2015
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,cli/api.ts,S1774,CODE_SMELL,MAJOR,brain-overload
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,cli/api.ts,S1774,CODE_SMELL,MAJOR,brain-overload
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,cli/api.ts,S3524,CODE_SMELL,MINOR,convention|es2015
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,app/menus/menus/help.ts,S3723,CODE_SMELL,MINOR,convention
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,app/menus/menus/help.ts,S3723,CODE_SMELL,MINOR,convention
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,app/menus/menus/help.ts,S109,CODE_SMELL,MAJOR,brain-overload
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,app/commands.ts,S2966,CODE_SMELL,MINOR,unpredictable
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,app/auto-updater-linux.ts,S1451,CODE_SMELL,BLOCKER,
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,app/auto-updater-linux.ts,S3524,CODE_SMELL,MINOR,convention|es2015
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,app/auto-updater-linux.ts,S3801,CODE_SMELL,MAJOR,api-design|confusing
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,app/notifications.ts,S3317,CODE_SMELL,MINOR,confusing|convention|es2015
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,app/notifications.ts,S1451,CODE_SMELL,BLOCKER,
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,app/notify.ts,S4204,CODE_SMELL,MAJOR,pitfall
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,app/utils/cli-install.ts,S4204,CODE_SMELL,MAJOR,pitfall
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,cli/index.ts,S3524,CODE_SMELL,MINOR,convention|es2015
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,cli/index.ts,S106,CODE_SMELL,MAJOR,bad-practice|owasp-a3|user-experience
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,cli/index.ts,S3524,CODE_SMELL,MINOR,convention|es2015
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,cli/index.ts,S106,CODE_SMELL,MAJOR,bad-practice|owasp-a3|user-experience
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,cli/index.ts,S3524,CODE_SMELL,MINOR,convention|es2015
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,cli/index.ts,S106,CODE_SMELL,MAJOR,bad-practice|owasp-a3|user-experience
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,cli/index.ts,S3524,CODE_SMELL,MINOR,convention|es2015
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,lib/actions/sessions.ts,S1451,CODE_SMELL,BLOCKER,
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,lib/actions/sessions.ts,S4204,CODE_SMELL,MAJOR,pitfall
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,lib/actions/ui.ts,S4204,CODE_SMELL,MAJOR,pitfall
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,lib/actions/ui.ts,S4204,CODE_SMELL,MAJOR,pitfall
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,lib/command-registry.ts,S1451,CODE_SMELL,BLOCKER,
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,lib/command-registry.ts,S4325,CODE_SMELL,MINOR,redundant
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,lib/command-registry.ts,S3524,CODE_SMELL,MINOR,convention|es2015
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,lib/reducers/term-groups.ts,S3524,CODE_SMELL,MINOR,convention|es2015
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,lib/utils/notify.ts,S1451,CODE_SMELL,BLOCKER,
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,lib/utils/notify.ts,S4204,CODE_SMELL,MAJOR,pitfall
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,lib/utils/plugins.ts,S4204,CODE_SMELL,MAJOR,pitfall
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,lib/utils/plugins.ts,S117,CODE_SMELL,MINOR,convention
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,app/config/open.ts,S3524,CODE_SMELL,MINOR,convention|es2015
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,lib/containers/terms.ts,S1451,CODE_SMELL,BLOCKER,
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,lib/reducers/ui.ts,S1541,CODE_SMELL,CRITICAL,brain-overload
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,cli/index.ts,S4624,CODE_SMELL,MAJOR,brain-overload|confusing
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,app/config.ts,S4204,CODE_SMELL,MAJOR,pitfall
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,app/config.ts,S2966,CODE_SMELL,MINOR,unpredictable
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,app/config/import.ts,S106,CODE_SMELL,MAJOR,bad-practice|owasp-a3|user-experience
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,app/config/init.ts,S3723,CODE_SMELL,MINOR,convention
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,app/plugins.ts,S1774,CODE_SMELL,MAJOR,brain-overload
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,lib/actions/config.ts,S1451,CODE_SMELL,BLOCKER,
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,lib/constants/config.ts,S1451,CODE_SMELL,BLOCKER,
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,lib/reducers/ui.ts,S4325,CODE_SMELL,MINOR,redundant
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,lib/reducers/ui.ts,S4204,CODE_SMELL,MAJOR,pitfall
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,app/menus/menus/help.ts,S4328,CODE_SMELL,MAJOR,
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,app/menus/menus/help.ts,S3723,CODE_SMELL,MINOR,convention
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,app/menus/menus/help.ts,S3524,CODE_SMELL,MINOR,convention|es2015
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,app/commands.ts,S3524,CODE_SMELL,MINOR,convention|es2015
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,app/commands.ts,S3524,CODE_SMELL,MINOR,convention|es2015
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,app/commands.ts,S3524,CODE_SMELL,MINOR,convention|es2015
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,app/commands.ts,S3524,CODE_SMELL,MINOR,convention|es2015
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,app/commands.ts,S3524,CODE_SMELL,MINOR,convention|es2015
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,app/commands.ts,S3524,CODE_SMELL,MINOR,convention|es2015
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,app/commands.ts,S3524,CODE_SMELL,MINOR,convention|es2015
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,app/commands.ts,S3524,CODE_SMELL,MINOR,convention|es2015
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,app/commands.ts,S3524,CODE_SMELL,MINOR,convention|es2015
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,app/commands.ts,S3524,CODE_SMELL,MINOR,convention|es2015
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,app/commands.ts,S3524,CODE_SMELL,MINOR,convention|es2015
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,app/commands.ts,S3524,CODE_SMELL,MINOR,convention|es2015
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,app/commands.ts,S3524,CODE_SMELL,MINOR,convention|es2015
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,app/commands.ts,S3524,CODE_SMELL,MINOR,convention|es2015
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,app/commands.ts,S3524,CODE_SMELL,MINOR,convention|es2015
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,app/commands.ts,S3524,CODE_SMELL,MINOR,convention|es2015
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,app/commands.ts,S3524,CODE_SMELL,MINOR,convention|es2015
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,app/commands.ts,S3524,CODE_SMELL,MINOR,convention|es2015
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,app/commands.ts,S3524,CODE_SMELL,MINOR,convention|es2015
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,app/commands.ts,S3524,CODE_SMELL,MINOR,convention|es2015
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,app/commands.ts,S3524,CODE_SMELL,MINOR,convention|es2015
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,app/commands.ts,S3524,CODE_SMELL,MINOR,convention|es2015
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,app/commands.ts,S3524,CODE_SMELL,MINOR,convention|es2015
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,app/commands.ts,S3524,CODE_SMELL,MINOR,convention|es2015
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,app/commands.ts,S3524,CODE_SMELL,MINOR,convention|es2015
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,app/commands.ts,S3524,CODE_SMELL,MINOR,convention|es2015
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,app/commands.ts,S3524,CODE_SMELL,MINOR,convention|es2015
hyper,89e714ea6b61f1c47c01be329be8a61208febbb2,app/commands.ts,S109,CODE_SMELL,MAJOR,brain-overload
