project,commit_hash,file_name,language
node-redis,5d73f5efa246f5f16f0e6ce2480fe4cdad8b0cb8,test/commands/keys.spec.js,javascript
node-redis,5d73f5efa246f5f16f0e6ce2480fe4cdad8b0cb8,test/commands/zadd.spec.js,javascript
node-redis,5d73f5efa246f5f16f0e6ce2480fe4cdad8b0cb8,test/commands/expire.spec.js,javascript
node-redis,5d73f5efa246f5f16f0e6ce2480fe4cdad8b0cb8,test/commands/spop.spec.js,javascript
node-redis,5d73f5efa246f5f16f0e6ce2480fe4cdad8b0cb8,test/commands/hmget.spec.js,javascript
node-redis,5d73f5efa246f5f16f0e6ce2480fe4cdad8b0cb8,examples/multi.js,javascript
node-redis,5d73f5efa246f5f16f0e6ce2480fe4cdad8b0cb8,examples/subqueries.js,javascript
node-redis,5d73f5efa246f5f16f0e6ce2480fe4cdad8b0cb8,examples/sort.js,javascript
node-redis,5d73f5efa246f5f16f0e6ce2480fe4cdad8b0cb8,examples/extend.js,javascript
node-redis,5d73f5efa246f5f16f0e6ce2480fe4cdad8b0cb8,examples/web_server.js,javascript
node-redis,5d73f5efa246f5f16f0e6ce2480fe4cdad8b0cb8,examples/unix_socket.js,javascript
node-redis,5d73f5efa246f5f16f0e6ce2480fe4cdad8b0cb8,examples/auth.js,javascript
node-redis,5d73f5efa246f5f16f0e6ce2480fe4cdad8b0cb8,examples/multi2.js,javascript
node-redis,5d73f5efa246f5f16f0e6ce2480fe4cdad8b0cb8,examples/monitor.js,javascript
node-redis,5d73f5efa246f5f16f0e6ce2480fe4cdad8b0cb8,examples/simple.js,javascript
node-redis,5d73f5efa246f5f16f0e6ce2480fe4cdad8b0cb8,examples/backpressure_drain.js,javascript
node-redis,5d73f5efa246f5f16f0e6ce2480fe4cdad8b0cb8,examples/eval.js,javascript
node-redis,5d73f5efa246f5f16f0e6ce2480fe4cdad8b0cb8,examples/file.js,javascript
node-redis,5d73f5efa246f5f16f0e6ce2480fe4cdad8b0cb8,examples/subquery.js,javascript
node-redis,5d73f5efa246f5f16f0e6ce2480fe4cdad8b0cb8,examples/scan.js,javascript
node-redis,5d73f5efa246f5f16f0e6ce2480fe4cdad8b0cb8,examples/psubscribe.js,javascript
node-redis,5d73f5efa246f5f16f0e6ce2480fe4cdad8b0cb8,examples/mget.js,javascript
node-redis,5d73f5efa246f5f16f0e6ce2480fe4cdad8b0cb8,examples/pub_sub.js,javascript
node-redis,5d73f5efa246f5f16f0e6ce2480fe4cdad8b0cb8,benchmarks/multi_bench.js,javascript
node-redis,5d73f5efa246f5f16f0e6ce2480fe4cdad8b0cb8,benchmarks/diff_multi_bench_output.js,javascript
node-redis,5d73f5efa246f5f16f0e6ce2480fe4cdad8b0cb8,lib/multi.js,javascript
node-redis,5d73f5efa246f5f16f0e6ce2480fe4cdad8b0cb8,lib/createClient.js,javascript
node-redis,5d73f5efa246f5f16f0e6ce2480fe4cdad8b0cb8,lib/extendedApi.js,javascript
node-redis,5d73f5efa246f5f16f0e6ce2480fe4cdad8b0cb8,lib/customErrors.js,javascript
node-redis,5d73f5efa246f5f16f0e6ce2480fe4cdad8b0cb8,lib/command.js,javascript
node-redis,5d73f5efa246f5f16f0e6ce2480fe4cdad8b0cb8,lib/individualCommands.js,javascript
node-redis,5d73f5efa246f5f16f0e6ce2480fe4cdad8b0cb8,lib/commands.js,javascript
node-redis,5d73f5efa246f5f16f0e6ce2480fe4cdad8b0cb8,lib/utils.js,javascript
node-redis,5d73f5efa246f5f16f0e6ce2480fe4cdad8b0cb8,lib/debug.js,javascript
node-redis,1380ad67a3f2b4a8b3dc31767e352e3bc4e63576,index.js,javascript
node-redis,1380ad67a3f2b4a8b3dc31767e352e3bc4e63576,test/node_redis.spec.js,javascript
node-redis,1380ad67a3f2b4a8b3dc31767e352e3bc4e63576,test/unify_options.spec.js,javascript
node-redis,1380ad67a3f2b4a8b3dc31767e352e3bc4e63576,test/prefix.spec.js,javascript
node-redis,1380ad67a3f2b4a8b3dc31767e352e3bc4e63576,test/conect.slave.spec.js,javascript
node-redis,1380ad67a3f2b4a8b3dc31767e352e3bc4e63576,test/tls.spec.js,javascript
node-redis,1380ad67a3f2b4a8b3dc31767e352e3bc4e63576,test/batch.spec.js,javascript
node-redis,1380ad67a3f2b4a8b3dc31767e352e3bc4e63576,test/rename.spec.js,javascript
node-redis,1380ad67a3f2b4a8b3dc31767e352e3bc4e63576,test/auth.spec.js,javascript
node-redis,1380ad67a3f2b4a8b3dc31767e352e3bc4e63576,test/utils.spec.js,javascript
node-redis,1380ad67a3f2b4a8b3dc31767e352e3bc4e63576,test/custom_errors.spec.js,javascript
node-redis,1380ad67a3f2b4a8b3dc31767e352e3bc4e63576,test/detect_buffers.spec.js,javascript
node-redis,1380ad67a3f2b4a8b3dc31767e352e3bc4e63576,test/pubsub.spec.js,javascript
node-redis,1380ad67a3f2b4a8b3dc31767e352e3bc4e63576,test/connection.spec.js,javascript
node-redis,1380ad67a3f2b4a8b3dc31767e352e3bc4e63576,test/good_traces.spec.js,javascript
node-redis,1380ad67a3f2b4a8b3dc31767e352e3bc4e63576,test/helper.js,javascript
node-redis,1380ad67a3f2b4a8b3dc31767e352e3bc4e63576,test/multi.spec.js,javascript
node-redis,1380ad67a3f2b4a8b3dc31767e352e3bc4e63576,test/return_buffers.spec.js,javascript
node-redis,1380ad67a3f2b4a8b3dc31767e352e3bc4e63576,test/lib/redis-process.js,javascript
node-redis,1380ad67a3f2b4a8b3dc31767e352e3bc4e63576,test/lib/unref.js,javascript
node-redis,1380ad67a3f2b4a8b3dc31767e352e3bc4e63576,test/lib/stunnel-process.js,javascript
node-redis,1380ad67a3f2b4a8b3dc31767e352e3bc4e63576,test/lib/config.js,javascript
node-redis,1380ad67a3f2b4a8b3dc31767e352e3bc4e63576,test/lib/good-traces.js,javascript
node-redis,1380ad67a3f2b4a8b3dc31767e352e3bc4e63576,test/commands/zscore.spec.js,javascript
node-redis,1380ad67a3f2b4a8b3dc31767e352e3bc4e63576,test/commands/sdiff.spec.js,javascript
node-redis,1380ad67a3f2b4a8b3dc31767e352e3bc4e63576,test/commands/smove.spec.js,javascript
node-redis,1380ad67a3f2b4a8b3dc31767e352e3bc4e63576,test/commands/sunionstore.spec.js,javascript
node-redis,1380ad67a3f2b4a8b3dc31767e352e3bc4e63576,test/commands/type.spec.js,javascript
node-redis,1380ad67a3f2b4a8b3dc31767e352e3bc4e63576,test/commands/renamenx.spec.js,javascript
node-redis,1380ad67a3f2b4a8b3dc31767e352e3bc4e63576,test/commands/watch.spec.js,javascript
node-redis,1380ad67a3f2b4a8b3dc31767e352e3bc4e63576,test/commands/hlen.spec.js,javascript
node-redis,1380ad67a3f2b4a8b3dc31767e352e3bc4e63576,test/commands/exists.spec.js,javascript
node-redis,1380ad67a3f2b4a8b3dc31767e352e3bc4e63576,test/commands/geoadd.spec.js,javascript
node-redis,1380ad67a3f2b4a8b3dc31767e352e3bc4e63576,test/commands/eval.spec.js,javascript
node-redis,1380ad67a3f2b4a8b3dc31767e352e3bc4e63576,test/commands/flushdb.spec.js,javascript
node-redis,1380ad67a3f2b4a8b3dc31767e352e3bc4e63576,test/commands/msetnx.spec.js,javascript
node-redis,1380ad67a3f2b4a8b3dc31767e352e3bc4e63576,test/commands/sunion.spec.js,javascript
node-redis,1380ad67a3f2b4a8b3dc31767e352e3bc4e63576,test/commands/set.spec.js,javascript
node-redis,1380ad67a3f2b4a8b3dc31767e352e3bc4e63576,test/commands/monitor.spec.js,javascript
node-redis,1380ad67a3f2b4a8b3dc31767e352e3bc4e63576,test/commands/incr.spec.js,javascript
node-redis,1380ad67a3f2b4a8b3dc31767e352e3bc4e63576,test/commands/srem.spec.js,javascript
node-redis,1380ad67a3f2b4a8b3dc31767e352e3bc4e63576,test/commands/randomkey.test.js,javascript
node-redis,1380ad67a3f2b4a8b3dc31767e352e3bc4e63576,test/commands/smembers.spec.js,javascript
node-redis,1380ad67a3f2b4a8b3dc31767e352e3bc4e63576,test/commands/client.spec.js,javascript
node-redis,1380ad67a3f2b4a8b3dc31767e352e3bc4e63576,test/commands/del.spec.js,javascript
node-redis,1380ad67a3f2b4a8b3dc31767e352e3bc4e63576,test/commands/blpop.spec.js,javascript
node-redis,1380ad67a3f2b4a8b3dc31767e352e3bc4e63576,test/commands/get.spec.js,javascript
node-redis,1380ad67a3f2b4a8b3dc31767e352e3bc4e63576,test/commands/rename.spec.js,javascript
node-redis,1380ad67a3f2b4a8b3dc31767e352e3bc4e63576,test/commands/sadd.spec.js,javascript
node-redis,1380ad67a3f2b4a8b3dc31767e352e3bc4e63576,test/commands/ttl.spec.js,javascript
node-redis,1380ad67a3f2b4a8b3dc31767e352e3bc4e63576,test/commands/setnx.spec.js,javascript
node-redis,1380ad67a3f2b4a8b3dc31767e352e3bc4e63576,test/commands/getset.spec.js,javascript
node-redis,1380ad67a3f2b4a8b3dc31767e352e3bc4e63576,test/commands/sdiffstore.spec.js,javascript
node-redis,1380ad67a3f2b4a8b3dc31767e352e3bc4e63576,test/commands/setex.spec.js,javascript
node-redis,1380ad67a3f2b4a8b3dc31767e352e3bc4e63576,test/commands/sismember.spec.js,javascript
node-redis,1380ad67a3f2b4a8b3dc31767e352e3bc4e63576,test/commands/sinterstore.spec.js,javascript
node-redis,1380ad67a3f2b4a8b3dc31767e352e3bc4e63576,test/commands/zscan.spec.js,javascript
node-redis,1380ad67a3f2b4a8b3dc31767e352e3bc4e63576,test/commands/dbsize.spec.js,javascript
node-redis,1380ad67a3f2b4a8b3dc31767e352e3bc4e63576,test/commands/mget.spec.js,javascript
node-redis,1380ad67a3f2b4a8b3dc31767e352e3bc4e63576,test/commands/info.spec.js,javascript
node-redis,1380ad67a3f2b4a8b3dc31767e352e3bc4e63576,test/commands/hmset.spec.js,javascript
node-redis,1380ad67a3f2b4a8b3dc31767e352e3bc4e63576,test/commands/hincrby.spec.js,javascript
node-redis,1380ad67a3f2b4a8b3dc31767e352e3bc4e63576,test/commands/sinter.spec.js,javascript
node-redis,1380ad67a3f2b4a8b3dc31767e352e3bc4e63576,test/commands/hgetall.spec.js,javascript
node-redis,1380ad67a3f2b4a8b3dc31767e352e3bc4e63576,test/commands/select.spec.js,javascript
node-redis,1380ad67a3f2b4a8b3dc31767e352e3bc4e63576,test/commands/rpush.spec.js,javascript
node-redis,1380ad67a3f2b4a8b3dc31767e352e3bc4e63576,test/commands/sort.spec.js,javascript
node-redis,1380ad67a3f2b4a8b3dc31767e352e3bc4e63576,test/commands/scard.spec.js,javascript
node-redis,1380ad67a3f2b4a8b3dc31767e352e3bc4e63576,test/commands/hset.spec.js,javascript
node-redis,1380ad67a3f2b4a8b3dc31767e352e3bc4e63576,test/commands/slowlog.spec.js,javascript
node-redis,1380ad67a3f2b4a8b3dc31767e352e3bc4e63576,test/commands/mset.spec.js,javascript
node-redis,1380ad67a3f2b4a8b3dc31767e352e3bc4e63576,test/commands/script.spec.js,javascript
node-redis,1380ad67a3f2b4a8b3dc31767e352e3bc4e63576,test/commands/keys.spec.js,javascript
node-redis,1380ad67a3f2b4a8b3dc31767e352e3bc4e63576,test/commands/zadd.spec.js,javascript
node-redis,1380ad67a3f2b4a8b3dc31767e352e3bc4e63576,test/commands/expire.spec.js,javascript
node-redis,1380ad67a3f2b4a8b3dc31767e352e3bc4e63576,test/commands/spop.spec.js,javascript
node-redis,1380ad67a3f2b4a8b3dc31767e352e3bc4e63576,test/commands/hmget.spec.js,javascript
node-redis,1380ad67a3f2b4a8b3dc31767e352e3bc4e63576,examples/multi.js,javascript
node-redis,1380ad67a3f2b4a8b3dc31767e352e3bc4e63576,examples/subqueries.js,javascript
node-redis,1380ad67a3f2b4a8b3dc31767e352e3bc4e63576,examples/sort.js,javascript
node-redis,1380ad67a3f2b4a8b3dc31767e352e3bc4e63576,examples/extend.js,javascript
node-redis,1380ad67a3f2b4a8b3dc31767e352e3bc4e63576,examples/web_server.js,javascript
node-redis,1380ad67a3f2b4a8b3dc31767e352e3bc4e63576,examples/unix_socket.js,javascript
node-redis,1380ad67a3f2b4a8b3dc31767e352e3bc4e63576,examples/auth.js,javascript
node-redis,1380ad67a3f2b4a8b3dc31767e352e3bc4e63576,examples/multi2.js,javascript
node-redis,1380ad67a3f2b4a8b3dc31767e352e3bc4e63576,examples/monitor.js,javascript
node-redis,1380ad67a3f2b4a8b3dc31767e352e3bc4e63576,examples/simple.js,javascript
node-redis,1380ad67a3f2b4a8b3dc31767e352e3bc4e63576,examples/backpressure_drain.js,javascript
node-redis,1380ad67a3f2b4a8b3dc31767e352e3bc4e63576,examples/eval.js,javascript
node-redis,1380ad67a3f2b4a8b3dc31767e352e3bc4e63576,examples/file.js,javascript
node-redis,1380ad67a3f2b4a8b3dc31767e352e3bc4e63576,examples/subquery.js,javascript
node-redis,1380ad67a3f2b4a8b3dc31767e352e3bc4e63576,examples/scan.js,javascript
node-redis,1380ad67a3f2b4a8b3dc31767e352e3bc4e63576,examples/psubscribe.js,javascript
node-redis,1380ad67a3f2b4a8b3dc31767e352e3bc4e63576,examples/mget.js,javascript
node-redis,1380ad67a3f2b4a8b3dc31767e352e3bc4e63576,examples/pub_sub.js,javascript
node-redis,1380ad67a3f2b4a8b3dc31767e352e3bc4e63576,benchmarks/multi_bench.js,javascript
node-redis,1380ad67a3f2b4a8b3dc31767e352e3bc4e63576,benchmarks/diff_multi_bench_output.js,javascript
node-redis,1380ad67a3f2b4a8b3dc31767e352e3bc4e63576,lib/multi.js,javascript
node-redis,1380ad67a3f2b4a8b3dc31767e352e3bc4e63576,lib/createClient.js,javascript
node-redis,1380ad67a3f2b4a8b3dc31767e352e3bc4e63576,lib/extendedApi.js,javascript
node-redis,1380ad67a3f2b4a8b3dc31767e352e3bc4e63576,lib/customErrors.js,javascript
node-redis,1380ad67a3f2b4a8b3dc31767e352e3bc4e63576,lib/command.js,javascript
node-redis,1380ad67a3f2b4a8b3dc31767e352e3bc4e63576,lib/individualCommands.js,javascript
node-redis,1380ad67a3f2b4a8b3dc31767e352e3bc4e63576,lib/commands.js,javascript
node-redis,1380ad67a3f2b4a8b3dc31767e352e3bc4e63576,lib/utils.js,javascript
node-redis,1380ad67a3f2b4a8b3dc31767e352e3bc4e63576,lib/debug.js,javascript
node-redis,2500aa595d22b226f50d8a1ea21660113dba1e5a,index.js,javascript
node-redis,2500aa595d22b226f50d8a1ea21660113dba1e5a,test/node_redis.spec.js,javascript
node-redis,2500aa595d22b226f50d8a1ea21660113dba1e5a,test/unify_options.spec.js,javascript
node-redis,2500aa595d22b226f50d8a1ea21660113dba1e5a,test/prefix.spec.js,javascript
node-redis,2500aa595d22b226f50d8a1ea21660113dba1e5a,test/conect.slave.spec.js,javascript
node-redis,2500aa595d22b226f50d8a1ea21660113dba1e5a,test/tls.spec.js,javascript
node-redis,2500aa595d22b226f50d8a1ea21660113dba1e5a,test/batch.spec.js,javascript
node-redis,2500aa595d22b226f50d8a1ea21660113dba1e5a,test/rename.spec.js,javascript
node-redis,2500aa595d22b226f50d8a1ea21660113dba1e5a,test/auth.spec.js,javascript
node-redis,2500aa595d22b226f50d8a1ea21660113dba1e5a,test/utils.spec.js,javascript
node-redis,2500aa595d22b226f50d8a1ea21660113dba1e5a,test/custom_errors.spec.js,javascript
node-redis,2500aa595d22b226f50d8a1ea21660113dba1e5a,test/detect_buffers.spec.js,javascript
node-redis,2500aa595d22b226f50d8a1ea21660113dba1e5a,test/pubsub.spec.js,javascript
node-redis,2500aa595d22b226f50d8a1ea21660113dba1e5a,test/connection.spec.js,javascript
node-redis,2500aa595d22b226f50d8a1ea21660113dba1e5a,test/good_traces.spec.js,javascript
node-redis,2500aa595d22b226f50d8a1ea21660113dba1e5a,test/helper.js,javascript
node-redis,2500aa595d22b226f50d8a1ea21660113dba1e5a,test/multi.spec.js,javascript
node-redis,2500aa595d22b226f50d8a1ea21660113dba1e5a,test/return_buffers.spec.js,javascript
node-redis,2500aa595d22b226f50d8a1ea21660113dba1e5a,test/lib/redis-process.js,javascript
node-redis,2500aa595d22b226f50d8a1ea21660113dba1e5a,test/lib/unref.js,javascript
node-redis,2500aa595d22b226f50d8a1ea21660113dba1e5a,test/lib/stunnel-process.js,javascript
node-redis,2500aa595d22b226f50d8a1ea21660113dba1e5a,test/lib/config.js,javascript
node-redis,2500aa595d22b226f50d8a1ea21660113dba1e5a,test/lib/good-traces.js,javascript
node-redis,2500aa595d22b226f50d8a1ea21660113dba1e5a,test/commands/zscore.spec.js,javascript
node-redis,2500aa595d22b226f50d8a1ea21660113dba1e5a,test/commands/sdiff.spec.js,javascript
node-redis,2500aa595d22b226f50d8a1ea21660113dba1e5a,test/commands/smove.spec.js,javascript
node-redis,2500aa595d22b226f50d8a1ea21660113dba1e5a,test/commands/sunionstore.spec.js,javascript
node-redis,2500aa595d22b226f50d8a1ea21660113dba1e5a,test/commands/type.spec.js,javascript
node-redis,2500aa595d22b226f50d8a1ea21660113dba1e5a,test/commands/renamenx.spec.js,javascript
node-redis,2500aa595d22b226f50d8a1ea21660113dba1e5a,test/commands/watch.spec.js,javascript
node-redis,2500aa595d22b226f50d8a1ea21660113dba1e5a,test/commands/hlen.spec.js,javascript
node-redis,2500aa595d22b226f50d8a1ea21660113dba1e5a,test/commands/exists.spec.js,javascript
node-redis,2500aa595d22b226f50d8a1ea21660113dba1e5a,test/commands/geoadd.spec.js,javascript
node-redis,2500aa595d22b226f50d8a1ea21660113dba1e5a,test/commands/eval.spec.js,javascript
node-redis,2500aa595d22b226f50d8a1ea21660113dba1e5a,test/commands/flushdb.spec.js,javascript
node-redis,2500aa595d22b226f50d8a1ea21660113dba1e5a,test/commands/msetnx.spec.js,javascript
node-redis,2500aa595d22b226f50d8a1ea21660113dba1e5a,test/commands/sunion.spec.js,javascript
node-redis,2500aa595d22b226f50d8a1ea21660113dba1e5a,test/commands/set.spec.js,javascript
node-redis,2500aa595d22b226f50d8a1ea21660113dba1e5a,test/commands/monitor.spec.js,javascript
node-redis,2500aa595d22b226f50d8a1ea21660113dba1e5a,test/commands/incr.spec.js,javascript
node-redis,2500aa595d22b226f50d8a1ea21660113dba1e5a,test/commands/srem.spec.js,javascript
node-redis,2500aa595d22b226f50d8a1ea21660113dba1e5a,test/commands/randomkey.test.js,javascript
node-redis,2500aa595d22b226f50d8a1ea21660113dba1e5a,test/commands/smembers.spec.js,javascript
node-redis,2500aa595d22b226f50d8a1ea21660113dba1e5a,test/commands/client.spec.js,javascript
node-redis,2500aa595d22b226f50d8a1ea21660113dba1e5a,test/commands/del.spec.js,javascript
node-redis,2500aa595d22b226f50d8a1ea21660113dba1e5a,test/commands/blpop.spec.js,javascript
node-redis,2500aa595d22b226f50d8a1ea21660113dba1e5a,test/commands/get.spec.js,javascript
node-redis,2500aa595d22b226f50d8a1ea21660113dba1e5a,test/commands/rename.spec.js,javascript
node-redis,2500aa595d22b226f50d8a1ea21660113dba1e5a,test/commands/sadd.spec.js,javascript
node-redis,2500aa595d22b226f50d8a1ea21660113dba1e5a,test/commands/ttl.spec.js,javascript
node-redis,2500aa595d22b226f50d8a1ea21660113dba1e5a,test/commands/setnx.spec.js,javascript
node-redis,2500aa595d22b226f50d8a1ea21660113dba1e5a,test/commands/getset.spec.js,javascript
node-redis,2500aa595d22b226f50d8a1ea21660113dba1e5a,test/commands/sdiffstore.spec.js,javascript
node-redis,2500aa595d22b226f50d8a1ea21660113dba1e5a,test/commands/setex.spec.js,javascript
node-redis,2500aa595d22b226f50d8a1ea21660113dba1e5a,test/commands/sismember.spec.js,javascript
node-redis,2500aa595d22b226f50d8a1ea21660113dba1e5a,test/commands/sinterstore.spec.js,javascript
node-redis,2500aa595d22b226f50d8a1ea21660113dba1e5a,test/commands/zscan.spec.js,javascript
node-redis,2500aa595d22b226f50d8a1ea21660113dba1e5a,test/commands/dbsize.spec.js,javascript
node-redis,2500aa595d22b226f50d8a1ea21660113dba1e5a,test/commands/mget.spec.js,javascript
node-redis,2500aa595d22b226f50d8a1ea21660113dba1e5a,test/commands/info.spec.js,javascript
node-redis,2500aa595d22b226f50d8a1ea21660113dba1e5a,test/commands/hmset.spec.js,javascript
node-redis,2500aa595d22b226f50d8a1ea21660113dba1e5a,test/commands/hincrby.spec.js,javascript
node-redis,2500aa595d22b226f50d8a1ea21660113dba1e5a,test/commands/sinter.spec.js,javascript
node-redis,2500aa595d22b226f50d8a1ea21660113dba1e5a,test/commands/hgetall.spec.js,javascript
node-redis,2500aa595d22b226f50d8a1ea21660113dba1e5a,test/commands/select.spec.js,javascript
node-redis,2500aa595d22b226f50d8a1ea21660113dba1e5a,test/commands/rpush.spec.js,javascript
node-redis,2500aa595d22b226f50d8a1ea21660113dba1e5a,test/commands/sort.spec.js,javascript
node-redis,2500aa595d22b226f50d8a1ea21660113dba1e5a,test/commands/scard.spec.js,javascript
node-redis,2500aa595d22b226f50d8a1ea21660113dba1e5a,test/commands/hset.spec.js,javascript
node-redis,2500aa595d22b226f50d8a1ea21660113dba1e5a,test/commands/slowlog.spec.js,javascript
node-redis,2500aa595d22b226f50d8a1ea21660113dba1e5a,test/commands/mset.spec.js,javascript
node-redis,2500aa595d22b226f50d8a1ea21660113dba1e5a,test/commands/script.spec.js,javascript
node-redis,2500aa595d22b226f50d8a1ea21660113dba1e5a,test/commands/keys.spec.js,javascript
node-redis,2500aa595d22b226f50d8a1ea21660113dba1e5a,test/commands/zadd.spec.js,javascript
node-redis,2500aa595d22b226f50d8a1ea21660113dba1e5a,test/commands/expire.spec.js,javascript
node-redis,2500aa595d22b226f50d8a1ea21660113dba1e5a,test/commands/spop.spec.js,javascript
node-redis,2500aa595d22b226f50d8a1ea21660113dba1e5a,test/commands/hmget.spec.js,javascript
node-redis,2500aa595d22b226f50d8a1ea21660113dba1e5a,examples/multi.js,javascript
node-redis,2500aa595d22b226f50d8a1ea21660113dba1e5a,examples/subqueries.js,javascript
node-redis,2500aa595d22b226f50d8a1ea21660113dba1e5a,examples/sort.js,javascript
node-redis,2500aa595d22b226f50d8a1ea21660113dba1e5a,examples/extend.js,javascript
node-redis,2500aa595d22b226f50d8a1ea21660113dba1e5a,examples/web_server.js,javascript
node-redis,2500aa595d22b226f50d8a1ea21660113dba1e5a,examples/unix_socket.js,javascript
node-redis,2500aa595d22b226f50d8a1ea21660113dba1e5a,examples/auth.js,javascript
node-redis,2500aa595d22b226f50d8a1ea21660113dba1e5a,examples/multi2.js,javascript
node-redis,2500aa595d22b226f50d8a1ea21660113dba1e5a,examples/monitor.js,javascript
node-redis,2500aa595d22b226f50d8a1ea21660113dba1e5a,examples/streams.js,javascript
node-redis,2500aa595d22b226f50d8a1ea21660113dba1e5a,examples/simple.js,javascript
node-redis,2500aa595d22b226f50d8a1ea21660113dba1e5a,examples/backpressure_drain.js,javascript
node-redis,2500aa595d22b226f50d8a1ea21660113dba1e5a,examples/eval.js,javascript
node-redis,2500aa595d22b226f50d8a1ea21660113dba1e5a,examples/file.js,javascript
node-redis,2500aa595d22b226f50d8a1ea21660113dba1e5a,examples/subquery.js,javascript
node-redis,2500aa595d22b226f50d8a1ea21660113dba1e5a,examples/scan.js,javascript
node-redis,2500aa595d22b226f50d8a1ea21660113dba1e5a,examples/psubscribe.js,javascript
node-redis,2500aa595d22b226f50d8a1ea21660113dba1e5a,examples/mget.js,javascript
node-redis,2500aa595d22b226f50d8a1ea21660113dba1e5a,examples/pub_sub.js,javascript
node-redis,2500aa595d22b226f50d8a1ea21660113dba1e5a,benchmarks/multi_bench.js,javascript
node-redis,2500aa595d22b226f50d8a1ea21660113dba1e5a,benchmarks/diff_multi_bench_output.js,javascript
node-redis,2500aa595d22b226f50d8a1ea21660113dba1e5a,lib/multi.js,javascript
node-redis,2500aa595d22b226f50d8a1ea21660113dba1e5a,lib/createClient.js,javascript
node-redis,2500aa595d22b226f50d8a1ea21660113dba1e5a,lib/extendedApi.js,javascript
node-redis,2500aa595d22b226f50d8a1ea21660113dba1e5a,lib/customErrors.js,javascript
node-redis,2500aa595d22b226f50d8a1ea21660113dba1e5a,lib/command.js,javascript
node-redis,2500aa595d22b226f50d8a1ea21660113dba1e5a,lib/individualCommands.js,javascript
node-redis,2500aa595d22b226f50d8a1ea21660113dba1e5a,lib/commands.js,javascript
node-redis,2500aa595d22b226f50d8a1ea21660113dba1e5a,lib/utils.js,javascript
node-redis,2500aa595d22b226f50d8a1ea21660113dba1e5a,lib/debug.js,javascript
node-redis,61318e6ed6be71ddb5458d17d9d874ad9314c97e,index.js,javascript
node-redis,61318e6ed6be71ddb5458d17d9d874ad9314c97e,test/node_redis.spec.js,javascript
node-redis,61318e6ed6be71ddb5458d17d9d874ad9314c97e,test/unify_options.spec.js,javascript
node-redis,61318e6ed6be71ddb5458d17d9d874ad9314c97e,test/prefix.spec.js,javascript
node-redis,61318e6ed6be71ddb5458d17d9d874ad9314c97e,test/conect.slave.spec.js,javascript
node-redis,61318e6ed6be71ddb5458d17d9d874ad9314c97e,test/tls.spec.js,javascript
node-redis,61318e6ed6be71ddb5458d17d9d874ad9314c97e,test/batch.spec.js,javascript
node-redis,61318e6ed6be71ddb5458d17d9d874ad9314c97e,test/rename.spec.js,javascript
node-redis,61318e6ed6be71ddb5458d17d9d874ad9314c97e,test/auth.spec.js,javascript
node-redis,61318e6ed6be71ddb5458d17d9d874ad9314c97e,test/utils.spec.js,javascript
node-redis,61318e6ed6be71ddb5458d17d9d874ad9314c97e,test/custom_errors.spec.js,javascript
node-redis,61318e6ed6be71ddb5458d17d9d874ad9314c97e,test/detect_buffers.spec.js,javascript
node-redis,61318e6ed6be71ddb5458d17d9d874ad9314c97e,test/pubsub.spec.js,javascript
node-redis,61318e6ed6be71ddb5458d17d9d874ad9314c97e,test/connection.spec.js,javascript
node-redis,61318e6ed6be71ddb5458d17d9d874ad9314c97e,test/good_traces.spec.js,javascript
node-redis,61318e6ed6be71ddb5458d17d9d874ad9314c97e,test/helper.js,javascript
node-redis,61318e6ed6be71ddb5458d17d9d874ad9314c97e,test/multi.spec.js,javascript
node-redis,61318e6ed6be71ddb5458d17d9d874ad9314c97e,test/return_buffers.spec.js,javascript
node-redis,61318e6ed6be71ddb5458d17d9d874ad9314c97e,test/lib/redis-process.js,javascript
node-redis,61318e6ed6be71ddb5458d17d9d874ad9314c97e,test/lib/unref.js,javascript
node-redis,61318e6ed6be71ddb5458d17d9d874ad9314c97e,test/lib/stunnel-process.js,javascript
node-redis,61318e6ed6be71ddb5458d17d9d874ad9314c97e,test/lib/config.js,javascript
node-redis,61318e6ed6be71ddb5458d17d9d874ad9314c97e,test/lib/good-traces.js,javascript
node-redis,61318e6ed6be71ddb5458d17d9d874ad9314c97e,test/commands/zscore.spec.js,javascript
node-redis,61318e6ed6be71ddb5458d17d9d874ad9314c97e,test/commands/sdiff.spec.js,javascript
node-redis,61318e6ed6be71ddb5458d17d9d874ad9314c97e,test/commands/smove.spec.js,javascript
node-redis,61318e6ed6be71ddb5458d17d9d874ad9314c97e,test/commands/sunionstore.spec.js,javascript
node-redis,61318e6ed6be71ddb5458d17d9d874ad9314c97e,test/commands/type.spec.js,javascript
node-redis,61318e6ed6be71ddb5458d17d9d874ad9314c97e,test/commands/renamenx.spec.js,javascript
node-redis,61318e6ed6be71ddb5458d17d9d874ad9314c97e,test/commands/watch.spec.js,javascript
node-redis,61318e6ed6be71ddb5458d17d9d874ad9314c97e,test/commands/hlen.spec.js,javascript
node-redis,61318e6ed6be71ddb5458d17d9d874ad9314c97e,test/commands/exists.spec.js,javascript
node-redis,61318e6ed6be71ddb5458d17d9d874ad9314c97e,test/commands/geoadd.spec.js,javascript
node-redis,61318e6ed6be71ddb5458d17d9d874ad9314c97e,test/commands/eval.spec.js,javascript
