project,commit_hash,file_name,language
socket.io,f05a4a6f82af1d55291d54dafd731411fcb1b344,examples/whiteboard/index.js,javascript
socket.io,f05a4a6f82af1d55291d54dafd731411fcb1b344,examples/whiteboard/public/main.js,javascript
socket.io,f05a4a6f82af1d55291d54dafd731411fcb1b344,examples/typescript/client.ts,typescript
socket.io,f05a4a6f82af1d55291d54dafd731411fcb1b344,examples/typescript/server.ts,typescript
socket.io,f05a4a6f82af1d55291d54dafd731411fcb1b344,examples/webpack-build/support/webpack.config.json-parser.js,javascript
socket.io,f05a4a6f82af1d55291d54dafd731411fcb1b344,examples/webpack-build/support/webpack.config.js,javascript
socket.io,f05a4a6f82af1d55291d54dafd731411fcb1b344,examples/webpack-build/support/webpack.config.slim.js,javascript
socket.io,f05a4a6f82af1d55291d54dafd731411fcb1b344,examples/webpack-build/support/noop.js,javascript
socket.io,f05a4a6f82af1d55291d54dafd731411fcb1b344,examples/webpack-build/lib/index.js,javascript
socket.io,f05a4a6f82af1d55291d54dafd731411fcb1b344,examples/webpack-build-server/support/webpack.config.js,javascript
socket.io,f05a4a6f82af1d55291d54dafd731411fcb1b344,examples/webpack-build-server/lib/index.js,javascript
socket.io,f05a4a6f82af1d55291d54dafd731411fcb1b344,examples/es-modules/client.js,javascript
socket.io,f05a4a6f82af1d55291d54dafd731411fcb1b344,examples/es-modules/server.js,javascript
socket.io,f05a4a6f82af1d55291d54dafd731411fcb1b344,examples/custom-parsers/support/webpack.config.js,javascript
socket.io,f05a4a6f82af1d55291d54dafd731411fcb1b344,examples/custom-parsers/src/custom-parser.js,javascript
socket.io,f05a4a6f82af1d55291d54dafd731411fcb1b344,examples/custom-parsers/src/client1.js,javascript
socket.io,f05a4a6f82af1d55291d54dafd731411fcb1b344,examples/custom-parsers/src/server.js,javascript
socket.io,f05a4a6f82af1d55291d54dafd731411fcb1b344,examples/custom-parsers/src/client4.js,javascript
socket.io,f05a4a6f82af1d55291d54dafd731411fcb1b344,examples/custom-parsers/src/client3.js,javascript
socket.io,f05a4a6f82af1d55291d54dafd731411fcb1b344,examples/custom-parsers/src/client2.js,javascript
socket.io,f05a4a6f82af1d55291d54dafd731411fcb1b344,examples/tweet-stream/index.js,javascript
socket.io,f05a4a6f82af1d55291d54dafd731411fcb1b344,examples/cluster-haproxy/server/index.js,javascript
socket.io,f05a4a6f82af1d55291d54dafd731411fcb1b344,examples/cluster-haproxy/server/public/main.js,javascript
socket.io,f05a4a6f82af1d55291d54dafd731411fcb1b344,examples/create-react-app-example/server.js,javascript
socket.io,f05a4a6f82af1d55291d54dafd731411fcb1b344,examples/create-react-app-example/src/index.js,javascript
socket.io,f05a4a6f82af1d55291d54dafd731411fcb1b344,examples/create-react-app-example/src/App.test.js,javascript
socket.io,f05a4a6f82af1d55291d54dafd731411fcb1b344,examples/create-react-app-example/src/serviceWorker.js,javascript
socket.io,f05a4a6f82af1d55291d54dafd731411fcb1b344,examples/create-react-app-example/src/setupTests.js,javascript
socket.io,f05a4a6f82af1d55291d54dafd731411fcb1b344,examples/create-react-app-example/src/App.js,javascript
socket.io,f05a4a6f82af1d55291d54dafd731411fcb1b344,lib/socket.ts,typescript
socket.io,f05a4a6f82af1d55291d54dafd731411fcb1b344,lib/namespace.ts,typescript
socket.io,f05a4a6f82af1d55291d54dafd731411fcb1b344,lib/parent-namespace.ts,typescript
socket.io,f05a4a6f82af1d55291d54dafd731411fcb1b344,lib/client.ts,typescript
socket.io,f05a4a6f82af1d55291d54dafd731411fcb1b344,lib/index.ts,typescript
socket.io,12221f296d52b3dcde34246bd1ada98871b4ada3,wrapper.mjs,javascript
socket.io,12221f296d52b3dcde34246bd1ada98871b4ada3,test/socket.io.ts,typescript
socket.io,12221f296d52b3dcde34246bd1ada98871b4ada3,test/support/util.ts,typescript
socket.io,12221f296d52b3dcde34246bd1ada98871b4ada3,test/fixtures/server-close.ts,typescript
socket.io,12221f296d52b3dcde34246bd1ada98871b4ada3,client-dist/socket.io.msgpack.min.js,javascript
socket.io,12221f296d52b3dcde34246bd1ada98871b4ada3,client-dist/socket.io.min.js,javascript
socket.io,12221f296d52b3dcde34246bd1ada98871b4ada3,client-dist/socket.io.js,javascript
socket.io,12221f296d52b3dcde34246bd1ada98871b4ada3,examples/cluster-httpd/server/index.js,javascript
socket.io,12221f296d52b3dcde34246bd1ada98871b4ada3,examples/cluster-httpd/server/public/main.js,javascript
socket.io,12221f296d52b3dcde34246bd1ada98871b4ada3,examples/cluster-nginx/server/index.js,javascript
socket.io,12221f296d52b3dcde34246bd1ada98871b4ada3,examples/cluster-nginx/server/public/main.js,javascript
socket.io,12221f296d52b3dcde34246bd1ada98871b4ada3,examples/cluster-nginx/client/index.js,javascript
socket.io,12221f296d52b3dcde34246bd1ada98871b4ada3,examples/passport-example/index.js,javascript
socket.io,12221f296d52b3dcde34246bd1ada98871b4ada3,examples/angular-todomvc/karma.conf.js,javascript
socket.io,12221f296d52b3dcde34246bd1ada98871b4ada3,examples/angular-todomvc/server.ts,typescript
socket.io,12221f296d52b3dcde34246bd1ada98871b4ada3,examples/angular-todomvc/e2e/protractor.conf.js,javascript
socket.io,12221f296d52b3dcde34246bd1ada98871b4ada3,examples/angular-todomvc/e2e/src/app.e2e-spec.ts,typescript
socket.io,12221f296d52b3dcde34246bd1ada98871b4ada3,examples/angular-todomvc/e2e/src/app.po.ts,typescript
socket.io,12221f296d52b3dcde34246bd1ada98871b4ada3,examples/angular-todomvc/src/main.ts,typescript
socket.io,12221f296d52b3dcde34246bd1ada98871b4ada3,examples/angular-todomvc/src/test.ts,typescript
socket.io,12221f296d52b3dcde34246bd1ada98871b4ada3,examples/angular-todomvc/src/polyfills.ts,typescript
socket.io,12221f296d52b3dcde34246bd1ada98871b4ada3,examples/angular-todomvc/src/app/app.component.spec.ts,typescript
socket.io,12221f296d52b3dcde34246bd1ada98871b4ada3,examples/angular-todomvc/src/app/app.module.ts,typescript
socket.io,12221f296d52b3dcde34246bd1ada98871b4ada3,examples/angular-todomvc/src/app/app.component.ts,typescript
socket.io,12221f296d52b3dcde34246bd1ada98871b4ada3,examples/angular-todomvc/src/app/store.ts,typescript
socket.io,12221f296d52b3dcde34246bd1ada98871b4ada3,examples/angular-todomvc/src/environments/environment.prod.ts,typescript
socket.io,12221f296d52b3dcde34246bd1ada98871b4ada3,examples/angular-todomvc/src/environments/environment.ts,typescript
socket.io,12221f296d52b3dcde34246bd1ada98871b4ada3,examples/chat/index.js,javascript
socket.io,12221f296d52b3dcde34246bd1ada98871b4ada3,examples/chat/public/main.js,javascript
socket.io,12221f296d52b3dcde34246bd1ada98871b4ada3,examples/react-native/server.js,javascript
socket.io,12221f296d52b3dcde34246bd1ada98871b4ada3,examples/react-native/babel.config.js,javascript
socket.io,12221f296d52b3dcde34246bd1ada98871b4ada3,examples/react-native/App.js,javascript
socket.io,12221f296d52b3dcde34246bd1ada98871b4ada3,examples/whiteboard/index.js,javascript
socket.io,12221f296d52b3dcde34246bd1ada98871b4ada3,examples/whiteboard/public/main.js,javascript
socket.io,12221f296d52b3dcde34246bd1ada98871b4ada3,examples/typescript/client.ts,typescript
socket.io,12221f296d52b3dcde34246bd1ada98871b4ada3,examples/typescript/server.ts,typescript
socket.io,12221f296d52b3dcde34246bd1ada98871b4ada3,examples/webpack-build/support/webpack.config.json-parser.js,javascript
socket.io,12221f296d52b3dcde34246bd1ada98871b4ada3,examples/webpack-build/support/webpack.config.js,javascript
socket.io,12221f296d52b3dcde34246bd1ada98871b4ada3,examples/webpack-build/support/webpack.config.slim.js,javascript
socket.io,12221f296d52b3dcde34246bd1ada98871b4ada3,examples/webpack-build/support/noop.js,javascript
socket.io,12221f296d52b3dcde34246bd1ada98871b4ada3,examples/webpack-build/lib/index.js,javascript
socket.io,12221f296d52b3dcde34246bd1ada98871b4ada3,examples/webpack-build-server/support/webpack.config.js,javascript
socket.io,12221f296d52b3dcde34246bd1ada98871b4ada3,examples/webpack-build-server/lib/index.js,javascript
socket.io,12221f296d52b3dcde34246bd1ada98871b4ada3,examples/es-modules/client.js,javascript
socket.io,12221f296d52b3dcde34246bd1ada98871b4ada3,examples/es-modules/server.js,javascript
socket.io,12221f296d52b3dcde34246bd1ada98871b4ada3,examples/custom-parsers/support/webpack.config.js,javascript
socket.io,12221f296d52b3dcde34246bd1ada98871b4ada3,examples/custom-parsers/src/custom-parser.js,javascript
socket.io,12221f296d52b3dcde34246bd1ada98871b4ada3,examples/custom-parsers/src/client1.js,javascript
socket.io,12221f296d52b3dcde34246bd1ada98871b4ada3,examples/custom-parsers/src/server.js,javascript
socket.io,12221f296d52b3dcde34246bd1ada98871b4ada3,examples/custom-parsers/src/client4.js,javascript
socket.io,12221f296d52b3dcde34246bd1ada98871b4ada3,examples/custom-parsers/src/client3.js,javascript
socket.io,12221f296d52b3dcde34246bd1ada98871b4ada3,examples/custom-parsers/src/client2.js,javascript
socket.io,12221f296d52b3dcde34246bd1ada98871b4ada3,examples/tweet-stream/index.js,javascript
socket.io,12221f296d52b3dcde34246bd1ada98871b4ada3,examples/cluster-traefik/server/index.js,javascript
socket.io,12221f296d52b3dcde34246bd1ada98871b4ada3,examples/cluster-traefik/server/public/main.js,javascript
socket.io,12221f296d52b3dcde34246bd1ada98871b4ada3,examples/cluster-haproxy/server/index.js,javascript
socket.io,12221f296d52b3dcde34246bd1ada98871b4ada3,examples/cluster-haproxy/server/public/main.js,javascript
socket.io,12221f296d52b3dcde34246bd1ada98871b4ada3,examples/create-react-app-example/server.js,javascript
socket.io,12221f296d52b3dcde34246bd1ada98871b4ada3,examples/create-react-app-example/src/index.js,javascript
socket.io,12221f296d52b3dcde34246bd1ada98871b4ada3,examples/create-react-app-example/src/App.test.js,javascript
socket.io,12221f296d52b3dcde34246bd1ada98871b4ada3,examples/create-react-app-example/src/serviceWorker.js,javascript
socket.io,12221f296d52b3dcde34246bd1ada98871b4ada3,examples/create-react-app-example/src/setupTests.js,javascript
socket.io,12221f296d52b3dcde34246bd1ada98871b4ada3,examples/create-react-app-example/src/App.js,javascript
socket.io,12221f296d52b3dcde34246bd1ada98871b4ada3,lib/socket.ts,typescript
socket.io,12221f296d52b3dcde34246bd1ada98871b4ada3,lib/namespace.ts,typescript
socket.io,12221f296d52b3dcde34246bd1ada98871b4ada3,lib/parent-namespace.ts,typescript
socket.io,12221f296d52b3dcde34246bd1ada98871b4ada3,lib/client.ts,typescript
socket.io,12221f296d52b3dcde34246bd1ada98871b4ada3,lib/index.ts,typescript
socket.io,225ade062a13030164f89356b0a41f28203c3458,wrapper.mjs,javascript
socket.io,225ade062a13030164f89356b0a41f28203c3458,test/socket.io.ts,typescript
socket.io,225ade062a13030164f89356b0a41f28203c3458,test/support/util.ts,typescript
socket.io,225ade062a13030164f89356b0a41f28203c3458,test/fixtures/server-close.ts,typescript
socket.io,225ade062a13030164f89356b0a41f28203c3458,client-dist/socket.io.msgpack.min.js,javascript
socket.io,225ade062a13030164f89356b0a41f28203c3458,client-dist/socket.io.min.js,javascript
socket.io,225ade062a13030164f89356b0a41f28203c3458,client-dist/socket.io.js,javascript
socket.io,225ade062a13030164f89356b0a41f28203c3458,examples/cluster-httpd/server/index.js,javascript
socket.io,225ade062a13030164f89356b0a41f28203c3458,examples/cluster-httpd/server/public/main.js,javascript
socket.io,225ade062a13030164f89356b0a41f28203c3458,examples/cluster-nginx/server/index.js,javascript
socket.io,225ade062a13030164f89356b0a41f28203c3458,examples/cluster-nginx/server/public/main.js,javascript
socket.io,225ade062a13030164f89356b0a41f28203c3458,examples/cluster-nginx/client/index.js,javascript
socket.io,225ade062a13030164f89356b0a41f28203c3458,examples/private-messaging/babel.config.js,javascript
socket.io,225ade062a13030164f89356b0a41f28203c3458,examples/private-messaging/server/sessionStore.js,javascript
socket.io,225ade062a13030164f89356b0a41f28203c3458,examples/private-messaging/server/index.js,javascript
socket.io,225ade062a13030164f89356b0a41f28203c3458,examples/private-messaging/server/messageStore.js,javascript
socket.io,225ade062a13030164f89356b0a41f28203c3458,examples/private-messaging/server/cluster.js,javascript
socket.io,225ade062a13030164f89356b0a41f28203c3458,examples/private-messaging/src/socket.js,javascript
socket.io,225ade062a13030164f89356b0a41f28203c3458,examples/private-messaging/src/main.js,javascript
socket.io,225ade062a13030164f89356b0a41f28203c3458,examples/passport-example/index.js,javascript
socket.io,225ade062a13030164f89356b0a41f28203c3458,examples/angular-todomvc/karma.conf.js,javascript
socket.io,225ade062a13030164f89356b0a41f28203c3458,examples/angular-todomvc/server.ts,typescript
socket.io,225ade062a13030164f89356b0a41f28203c3458,examples/angular-todomvc/e2e/protractor.conf.js,javascript
socket.io,225ade062a13030164f89356b0a41f28203c3458,examples/angular-todomvc/e2e/src/app.e2e-spec.ts,typescript
socket.io,225ade062a13030164f89356b0a41f28203c3458,examples/angular-todomvc/e2e/src/app.po.ts,typescript
socket.io,225ade062a13030164f89356b0a41f28203c3458,examples/angular-todomvc/src/main.ts,typescript
socket.io,225ade062a13030164f89356b0a41f28203c3458,examples/angular-todomvc/src/test.ts,typescript
socket.io,225ade062a13030164f89356b0a41f28203c3458,examples/angular-todomvc/src/polyfills.ts,typescript
socket.io,225ade062a13030164f89356b0a41f28203c3458,examples/angular-todomvc/src/app/app.component.spec.ts,typescript
socket.io,225ade062a13030164f89356b0a41f28203c3458,examples/angular-todomvc/src/app/app.module.ts,typescript
socket.io,225ade062a13030164f89356b0a41f28203c3458,examples/angular-todomvc/src/app/app.component.ts,typescript
socket.io,225ade062a13030164f89356b0a41f28203c3458,examples/angular-todomvc/src/app/store.ts,typescript
socket.io,225ade062a13030164f89356b0a41f28203c3458,examples/angular-todomvc/src/environments/environment.prod.ts,typescript
socket.io,225ade062a13030164f89356b0a41f28203c3458,examples/angular-todomvc/src/environments/environment.ts,typescript
socket.io,225ade062a13030164f89356b0a41f28203c3458,examples/chat/index.js,javascript
socket.io,225ade062a13030164f89356b0a41f28203c3458,examples/chat/public/main.js,javascript
socket.io,225ade062a13030164f89356b0a41f28203c3458,examples/react-native/server.js,javascript
socket.io,225ade062a13030164f89356b0a41f28203c3458,examples/react-native/babel.config.js,javascript
socket.io,225ade062a13030164f89356b0a41f28203c3458,examples/react-native/App.js,javascript
socket.io,225ade062a13030164f89356b0a41f28203c3458,examples/whiteboard/index.js,javascript
socket.io,225ade062a13030164f89356b0a41f28203c3458,examples/whiteboard/public/main.js,javascript
socket.io,225ade062a13030164f89356b0a41f28203c3458,examples/typescript/client.ts,typescript
socket.io,225ade062a13030164f89356b0a41f28203c3458,examples/typescript/server.ts,typescript
socket.io,225ade062a13030164f89356b0a41f28203c3458,examples/webpack-build/support/webpack.config.json-parser.js,javascript
socket.io,225ade062a13030164f89356b0a41f28203c3458,examples/webpack-build/support/webpack.config.js,javascript
socket.io,225ade062a13030164f89356b0a41f28203c3458,examples/webpack-build/support/webpack.config.slim.js,javascript
socket.io,225ade062a13030164f89356b0a41f28203c3458,examples/webpack-build/support/noop.js,javascript
socket.io,225ade062a13030164f89356b0a41f28203c3458,examples/webpack-build/lib/index.js,javascript
socket.io,225ade062a13030164f89356b0a41f28203c3458,examples/webpack-build-server/support/webpack.config.js,javascript
socket.io,225ade062a13030164f89356b0a41f28203c3458,examples/webpack-build-server/lib/index.js,javascript
socket.io,225ade062a13030164f89356b0a41f28203c3458,examples/es-modules/client.js,javascript
socket.io,225ade062a13030164f89356b0a41f28203c3458,examples/es-modules/server.js,javascript
socket.io,225ade062a13030164f89356b0a41f28203c3458,examples/custom-parsers/support/webpack.config.js,javascript
socket.io,225ade062a13030164f89356b0a41f28203c3458,examples/custom-parsers/src/custom-parser.js,javascript
socket.io,225ade062a13030164f89356b0a41f28203c3458,examples/custom-parsers/src/client1.js,javascript
socket.io,225ade062a13030164f89356b0a41f28203c3458,examples/custom-parsers/src/server.js,javascript
socket.io,225ade062a13030164f89356b0a41f28203c3458,examples/custom-parsers/src/client4.js,javascript
socket.io,225ade062a13030164f89356b0a41f28203c3458,examples/custom-parsers/src/client3.js,javascript
socket.io,225ade062a13030164f89356b0a41f28203c3458,examples/custom-parsers/src/client2.js,javascript
socket.io,225ade062a13030164f89356b0a41f28203c3458,examples/tweet-stream/index.js,javascript
socket.io,225ade062a13030164f89356b0a41f28203c3458,examples/cluster-traefik/server/index.js,javascript
socket.io,225ade062a13030164f89356b0a41f28203c3458,examples/cluster-traefik/server/public/main.js,javascript
socket.io,225ade062a13030164f89356b0a41f28203c3458,examples/cluster-haproxy/server/index.js,javascript
socket.io,225ade062a13030164f89356b0a41f28203c3458,examples/cluster-haproxy/server/public/main.js,javascript
socket.io,225ade062a13030164f89356b0a41f28203c3458,examples/create-react-app-example/server.js,javascript
socket.io,225ade062a13030164f89356b0a41f28203c3458,examples/create-react-app-example/src/index.js,javascript
socket.io,225ade062a13030164f89356b0a41f28203c3458,examples/create-react-app-example/src/App.test.js,javascript
socket.io,225ade062a13030164f89356b0a41f28203c3458,examples/create-react-app-example/src/serviceWorker.js,javascript
socket.io,225ade062a13030164f89356b0a41f28203c3458,examples/create-react-app-example/src/setupTests.js,javascript
socket.io,225ade062a13030164f89356b0a41f28203c3458,examples/create-react-app-example/src/App.js,javascript
socket.io,225ade062a13030164f89356b0a41f28203c3458,lib/socket.ts,typescript
socket.io,225ade062a13030164f89356b0a41f28203c3458,lib/namespace.ts,typescript
socket.io,225ade062a13030164f89356b0a41f28203c3458,lib/parent-namespace.ts,typescript
socket.io,225ade062a13030164f89356b0a41f28203c3458,lib/client.ts,typescript
socket.io,225ade062a13030164f89356b0a41f28203c3458,lib/index.ts,typescript
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,wrapper.mjs,javascript
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,test/socket.io.test-d.ts,typescript
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,test/utility-methods.ts,typescript
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,test/socket.io.ts,typescript
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,test/support/util.ts,typescript
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,test/fixtures/server-close.ts,typescript
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,client-dist/socket.io.msgpack.min.js,javascript
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,client-dist/socket.io.min.js,javascript
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,client-dist/socket.io.js,javascript
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,examples/cluster-httpd/server/index.js,javascript
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,examples/cluster-httpd/server/public/main.js,javascript
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,examples/cluster-nginx/server/index.js,javascript
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,examples/cluster-nginx/server/public/main.js,javascript
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,examples/cluster-nginx/client/index.js,javascript
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,examples/private-messaging/babel.config.js,javascript
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,examples/private-messaging/server/sessionStore.js,javascript
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,examples/private-messaging/server/index.js,javascript
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,examples/private-messaging/server/messageStore.js,javascript
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,examples/private-messaging/server/cluster.js,javascript
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,examples/private-messaging/src/socket.js,javascript
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,examples/private-messaging/src/main.js,javascript
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,examples/passport-example/index.js,javascript
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,examples/angular-todomvc/karma.conf.js,javascript
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,examples/angular-todomvc/server.ts,typescript
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,examples/angular-todomvc/e2e/protractor.conf.js,javascript
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,examples/angular-todomvc/e2e/src/app.e2e-spec.ts,typescript
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,examples/angular-todomvc/e2e/src/app.po.ts,typescript
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,examples/angular-todomvc/src/main.ts,typescript
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,examples/angular-todomvc/src/test.ts,typescript
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,examples/angular-todomvc/src/polyfills.ts,typescript
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,examples/angular-todomvc/src/app/app.component.spec.ts,typescript
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,examples/angular-todomvc/src/app/app.module.ts,typescript
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,examples/angular-todomvc/src/app/app.component.ts,typescript
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,examples/angular-todomvc/src/app/store.ts,typescript
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,examples/angular-todomvc/src/environments/environment.prod.ts,typescript
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,examples/angular-todomvc/src/environments/environment.ts,typescript
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,examples/chat/index.js,javascript
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,examples/chat/public/main.js,javascript
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,examples/react-native/server.js,javascript
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,examples/react-native/babel.config.js,javascript
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,examples/react-native/App.js,javascript
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,examples/whiteboard/index.js,javascript
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,examples/whiteboard/public/main.js,javascript
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,examples/typescript/client.ts,typescript
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,examples/typescript/server.ts,typescript
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,examples/webpack-build/support/webpack.config.json-parser.js,javascript
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,examples/webpack-build/support/webpack.config.js,javascript
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,examples/webpack-build/support/webpack.config.slim.js,javascript
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,examples/webpack-build/support/noop.js,javascript
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,examples/webpack-build/lib/index.js,javascript
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,examples/webpack-build-server/support/webpack.config.js,javascript
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,examples/webpack-build-server/lib/index.js,javascript
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,examples/es-modules/client.js,javascript
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,examples/es-modules/server.js,javascript
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,examples/custom-parsers/support/webpack.config.js,javascript
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,examples/custom-parsers/src/custom-parser.js,javascript
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,examples/custom-parsers/src/client1.js,javascript
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,examples/custom-parsers/src/server.js,javascript
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,examples/custom-parsers/src/client4.js,javascript
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,examples/custom-parsers/src/client3.js,javascript
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,examples/custom-parsers/src/client2.js,javascript
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,examples/tweet-stream/index.js,javascript
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,examples/cluster-traefik/server/index.js,javascript
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,examples/cluster-traefik/server/public/main.js,javascript
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,examples/cluster-haproxy/server/index.js,javascript
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,examples/cluster-haproxy/server/public/main.js,javascript
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,examples/create-react-app-example/server.js,javascript
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,examples/create-react-app-example/src/index.js,javascript
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,examples/create-react-app-example/src/App.test.js,javascript
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,examples/create-react-app-example/src/serviceWorker.js,javascript
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,examples/create-react-app-example/src/setupTests.js,javascript
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,examples/create-react-app-example/src/App.js,javascript
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,lib/socket.ts,typescript
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,lib/namespace.ts,typescript
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,lib/parent-namespace.ts,typescript
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,lib/client.ts,typescript
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,lib/typed-events.ts,typescript
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,lib/broadcast-operator.ts,typescript
socket.io,5eaeffc8e2244b73dd13fd2562c9684ad289997b,lib/index.ts,typescript
socket.io,1faa7e3aea1414ec814aa935021356e8ed2b054c,wrapper.mjs,javascript
socket.io,1faa7e3aea1414ec814aa935021356e8ed2b054c,test/socket.io.test-d.ts,typescript
socket.io,1faa7e3aea1414ec814aa935021356e8ed2b054c,test/utility-methods.ts,typescript
socket.io,1faa7e3aea1414ec814aa935021356e8ed2b054c,test/socket.io.ts,typescript
socket.io,1faa7e3aea1414ec814aa935021356e8ed2b054c,test/support/util.ts,typescript
socket.io,1faa7e3aea1414ec814aa935021356e8ed2b054c,test/fixtures/server-close.ts,typescript
socket.io,1faa7e3aea1414ec814aa935021356e8ed2b054c,client-dist/socket.io.msgpack.min.js,javascript
socket.io,1faa7e3aea1414ec814aa935021356e8ed2b054c,client-dist/socket.io.min.js,javascript
socket.io,1faa7e3aea1414ec814aa935021356e8ed2b054c,client-dist/socket.io.js,javascript
socket.io,1faa7e3aea1414ec814aa935021356e8ed2b054c,examples/cluster-httpd/server/index.js,javascript
socket.io,1faa7e3aea1414ec814aa935021356e8ed2b054c,examples/cluster-httpd/server/public/main.js,javascript
socket.io,1faa7e3aea1414ec814aa935021356e8ed2b054c,examples/cluster-nginx/server/index.js,javascript
socket.io,1faa7e3aea1414ec814aa935021356e8ed2b054c,examples/cluster-nginx/server/public/main.js,javascript
socket.io,1faa7e3aea1414ec814aa935021356e8ed2b054c,examples/cluster-nginx/client/index.js,javascript
socket.io,1faa7e3aea1414ec814aa935021356e8ed2b054c,examples/private-messaging/babel.config.js,javascript
socket.io,1faa7e3aea1414ec814aa935021356e8ed2b054c,examples/private-messaging/server/sessionStore.js,javascript
socket.io,1faa7e3aea1414ec814aa935021356e8ed2b054c,examples/private-messaging/server/index.js,javascript
