project,commit_hash,file_name,loc
vant,362fc9ff5461f83dd93260f8315cfb7dafccb5e8,src/popup/shared.ts,30
vant,362fc9ff5461f83dd93260f8315cfb7dafccb5e8,src/popup/Popup.tsx,231
vant,362fc9ff5461f83dd93260f8315cfb7dafccb5e8,src/popup/index.ts,6
vant,362fc9ff5461f83dd93260f8315cfb7dafccb5e8,src/form/index.ts,5
vant,362fc9ff5461f83dd93260f8315cfb7dafccb5e8,src/form/Form.tsx,157
vant,362fc9ff5461f83dd93260f8315cfb7dafccb5e8,src/calendar/CalendarHeader.tsx,50
vant,362fc9ff5461f83dd93260f8315cfb7dafccb5e8,src/calendar/utils.ts,40
vant,362fc9ff5461f83dd93260f8315cfb7dafccb5e8,src/calendar/Calendar.tsx,460
vant,362fc9ff5461f83dd93260f8315cfb7dafccb5e8,src/calendar/CalendarDay.tsx,113
vant,362fc9ff5461f83dd93260f8315cfb7dafccb5e8,src/calendar/index.ts,7
vant,362fc9ff5461f83dd93260f8315cfb7dafccb5e8,src/calendar/CalendarMonth.tsx,218
vant,362fc9ff5461f83dd93260f8315cfb7dafccb5e8,src/locale/index.ts,23
vant,362fc9ff5461f83dd93260f8315cfb7dafccb5e8,src/locale/lang/zh-TW.ts,81
vant,362fc9ff5461f83dd93260f8315cfb7dafccb5e8,src/locale/lang/nb-NO.ts,80
vant,362fc9ff5461f83dd93260f8315cfb7dafccb5e8,src/locale/lang/ro-RO.ts,80
vant,362fc9ff5461f83dd93260f8315cfb7dafccb5e8,src/locale/lang/zh-CN.ts,81
vant,362fc9ff5461f83dd93260f8315cfb7dafccb5e8,src/locale/lang/tr-TR.ts,80
vant,362fc9ff5461f83dd93260f8315cfb7dafccb5e8,src/locale/lang/de-DE-formal.ts,80
vant,362fc9ff5461f83dd93260f8315cfb7dafccb5e8,src/locale/lang/de-DE.ts,80
vant,362fc9ff5461f83dd93260f8315cfb7dafccb5e8,src/locale/lang/zh-HK.ts,81
vant,362fc9ff5461f83dd93260f8315cfb7dafccb5e8,src/locale/lang/ja-JP.ts,81
vant,362fc9ff5461f83dd93260f8315cfb7dafccb5e8,src/locale/lang/th-TH.ts,82
vant,362fc9ff5461f83dd93260f8315cfb7dafccb5e8,src/locale/lang/en-US.ts,80
vant,362fc9ff5461f83dd93260f8315cfb7dafccb5e8,src/locale/lang/es-ES.ts,80
vant,362fc9ff5461f83dd93260f8315cfb7dafccb5e8,src/radio/Radio.tsx,39
vant,362fc9ff5461f83dd93260f8315cfb7dafccb5e8,src/radio/index.ts,5
vant,362fc9ff5461f83dd93260f8315cfb7dafccb5e8,src/card/Card.tsx,154
vant,362fc9ff5461f83dd93260f8315cfb7dafccb5e8,src/card/index.ts,5
vant,362fc9ff5461f83dd93260f8315cfb7dafccb5e8,src/composables/use-height.ts,11
vant,362fc9ff5461f83dd93260f8315cfb7dafccb5e8,src/composables/use-lazy-render.ts,14
vant,362fc9ff5461f83dd93260f8315cfb7dafccb5e8,src/composables/on-popup-reopen.ts,16
vant,362fc9ff5461f83dd93260f8315cfb7dafccb5e8,src/composables/use-placeholder.tsx,14
vant,362fc9ff5461f83dd93260f8315cfb7dafccb5e8,src/composables/use-visibility-change.ts,33
vant,362fc9ff5461f83dd93260f8315cfb7dafccb5e8,src/composables/use-touch.ts,60
vant,362fc9ff5461f83dd93260f8315cfb7dafccb5e8,src/composables/use-link-field.ts,14
vant,362fc9ff5461f83dd93260f8315cfb7dafccb5e8,src/composables/use-route.ts,29
vant,362fc9ff5461f83dd93260f8315cfb7dafccb5e8,src/composables/use-refs.ts,11
vant,362fc9ff5461f83dd93260f8315cfb7dafccb5e8,src/composables/use-lock-scroll.ts,76
vant,362fc9ff5461f83dd93260f8315cfb7dafccb5e8,src/composables/use-expose.ts,9
vant,362fc9ff5461f83dd93260f8315cfb7dafccb5e8,src/loading/Loading.tsx,55
vant,362fc9ff5461f83dd93260f8315cfb7dafccb5e8,src/loading/index.ts,6
vant,362fc9ff5461f83dd93260f8315cfb7dafccb5e8,src/swipe-cell/SwipeCell.tsx,180
vant,362fc9ff5461f83dd93260f8315cfb7dafccb5e8,src/swipe-cell/index.ts,5
vant,362fc9ff5461f83dd93260f8315cfb7dafccb5e8,src/cell-group/CellGroup.tsx,35
vant,362fc9ff5461f83dd93260f8315cfb7dafccb5e8,src/cell-group/index.ts,5
vant,362fc9ff5461f83dd93260f8315cfb7dafccb5e8,src/empty/Empty.tsx,53
vant,362fc9ff5461f83dd93260f8315cfb7dafccb5e8,src/empty/index.ts,5
vant,362fc9ff5461f83dd93260f8315cfb7dafccb5e8,src/empty/Network.tsx,119
vant,362fc9ff5461f83dd93260f8315cfb7dafccb5e8,src/progress/Progress.tsx,87
vant,362fc9ff5461f83dd93260f8315cfb7dafccb5e8,src/progress/index.ts,5
vant,362fc9ff5461f83dd93260f8315cfb7dafccb5e8,src/number-keyboard/NumberKeyboardKey.tsx,97
vant,362fc9ff5461f83dd93260f8315cfb7dafccb5e8,src/number-keyboard/NumberKeyboard.tsx,253
vant,362fc9ff5461f83dd93260f8315cfb7dafccb5e8,src/number-keyboard/index.ts,6
vant,362fc9ff5461f83dd93260f8315cfb7dafccb5e8,src/share-sheet/ShareSheet.tsx,127
vant,362fc9ff5461f83dd93260f8315cfb7dafccb5e8,src/share-sheet/index.ts,6
vant,362fc9ff5461f83dd93260f8315cfb7dafccb5e8,src/picker/Picker.tsx,345
vant,362fc9ff5461f83dd93260f8315cfb7dafccb5e8,src/picker/index.ts,13
vant,362fc9ff5461f83dd93260f8315cfb7dafccb5e8,src/picker/PickerColumn.tsx,302
vant,362fc9ff5461f83dd93260f8315cfb7dafccb5e8,src/picker/demo/data.ts,138
vant,362fc9ff5461f83dd93260f8315cfb7dafccb5e8,src/area/Area.tsx,271
vant,362fc9ff5461f83dd93260f8315cfb7dafccb5e8,src/area/index.ts,6
vant,362fc9ff5461f83dd93260f8315cfb7dafccb5e8,src/area/demo/area.ts,1
vant,362fc9ff5461f83dd93260f8315cfb7dafccb5e8,src/area/demo/area-simple.ts,21
vant,362fc9ff5461f83dd93260f8315cfb7dafccb5e8,src/area/demo/area-en.ts,71
vant,362fc9ff5461f83dd93260f8315cfb7dafccb5e8,src/lazyload/index.ts,3
vant,362fc9ff5461f83dd93260f8315cfb7dafccb5e8,src/sticky/Sticky.tsx,132
vant,362fc9ff5461f83dd93260f8315cfb7dafccb5e8,src/sticky/index.ts,6
vant,362fc9ff5461f83dd93260f8315cfb7dafccb5e8,src/coupon-list/CouponList.tsx,215
vant,362fc9ff5461f83dd93260f8315cfb7dafccb5e8,src/coupon-list/index.ts,5
vant,362fc9ff5461f83dd93260f8315cfb7dafccb5e8,src/image-preview/function-call.tsx,90
vant,362fc9ff5461f83dd93260f8315cfb7dafccb5e8,src/image-preview/ImagePreviewItem.tsx,240
vant,362fc9ff5461f83dd93260f8315cfb7dafccb5e8,src/image-preview/ImagePreview.tsx,211
vant,362fc9ff5461f83dd93260f8315cfb7dafccb5e8,src/image-preview/index.ts,4
vant,362fc9ff5461f83dd93260f8315cfb7dafccb5e8,src/skeleton/index.ts,5
vant,362fc9ff5461f83dd93260f8315cfb7dafccb5e8,src/skeleton/Skeleton.tsx,83
vant,362fc9ff5461f83dd93260f8315cfb7dafccb5e8,src/collapse-item/CollapseItem.tsx,131
vant,362fc9ff5461f83dd93260f8315cfb7dafccb5e8,src/collapse-item/index.ts,5
vant,362fc9ff5461f83dd93260f8315cfb7dafccb5e8,src/toast/function-call.tsx,165
vant,362fc9ff5461f83dd93260f8315cfb7dafccb5e8,src/toast/lock-click.ts,14
vant,362fc9ff5461f83dd93260f8315cfb7dafccb5e8,src/toast/index.ts,5
vant,362fc9ff5461f83dd93260f8315cfb7dafccb5e8,src/toast/Toast.tsx,137
vant,362fc9ff5461f83dd93260f8315cfb7dafccb5e8,src/cascader/Cascader.tsx,243
vant,362fc9ff5461f83dd93260f8315cfb7dafccb5e8,src/cascader/index.ts,6
vant,362fc9ff5461f83dd93260f8315cfb7dafccb5e8,src/cascader/demo/area-zh-CN.ts,122
vant,362fc9ff5461f83dd93260f8315cfb7dafccb5e8,src/cascader/demo/area-en-US.ts,122
vant,362fc9ff5461f83dd93260f8315cfb7dafccb5e8,src/action-bar-icon/ActionBarIcon.tsx,51
vant,362fc9ff5461f83dd93260f8315cfb7dafccb5e8,src/action-bar-icon/index.ts,5
vant,362fc9ff5461f83dd93260f8315cfb7dafccb5e8,src/coupon-cell/CouponCell.tsx,65
vant,362fc9ff5461f83dd93260f8315cfb7dafccb5e8,src/coupon-cell/index.ts,5
vant,362fc9ff5461f83dd93260f8315cfb7dafccb5e8,src/contact-card/ContactCard.tsx,48
vant,362fc9ff5461f83dd93260f8315cfb7dafccb5e8,src/contact-card/index.ts,6
vant,362fc9ff5461f83dd93260f8315cfb7dafccb5e8,src/checkbox/Checker.tsx,126
vant,362fc9ff5461f83dd93260f8315cfb7dafccb5e8,src/checkbox/index.ts,5
vant,362fc9ff5461f83dd93260f8315cfb7dafccb5e8,src/checkbox/Checkbox.tsx,76
vant,362fc9ff5461f83dd93260f8315cfb7dafccb5e8,src/index-bar/index.ts,5
vant,362fc9ff5461f83dd93260f8315cfb7dafccb5e8,src/index-bar/IndexBar.tsx,225
vant,362fc9ff5461f83dd93260f8315cfb7dafccb5e8,src/step/Step.tsx,114
vant,362fc9ff5461f83dd93260f8315cfb7dafccb5e8,src/step/index.ts,5
vant,362fc9ff5461f83dd93260f8315cfb7dafccb5e8,src/tabbar-item/TabbarItem.tsx,79
vant,362fc9ff5461f83dd93260f8315cfb7dafccb5e8,src/tabbar-item/index.ts,5
vant,362fc9ff5461f83dd93260f8315cfb7dafccb5e8,src/dropdown-menu/DropdownMenu.tsx,140
vant,362fc9ff5461f83dd93260f8315cfb7dafccb5e8,src/dropdown-menu/index.ts,6
vant,362fc9ff5461f83dd93260f8315cfb7dafccb5e8,src/nav-bar/NavBar.tsx,83
vant,362fc9ff5461f83dd93260f8315cfb7dafccb5e8,src/nav-bar/index.ts,5
vant,362fc9ff5461f83dd93260f8315cfb7dafccb5e8,src/dropdown-item/index.ts,6
vant,362fc9ff5461f83dd93260f8315cfb7dafccb5e8,src/dropdown-item/DropdownItem.tsx,178
vant,362fc9ff5461f83dd93260f8315cfb7dafccb5e8,src/slider/Slider.tsx,244
vant,362fc9ff5461f83dd93260f8315cfb7dafccb5e8,src/slider/index.ts,5
vant,362fc9ff5461f83dd93260f8315cfb7dafccb5e8,src/tabbar/index.ts,5
vant,362fc9ff5461f83dd93260f8315cfb7dafccb5e8,src/tabbar/Tabbar.tsx,78
vant,362fc9ff5461f83dd93260f8315cfb7dafccb5e8,src/swipe/Swipe.tsx,387
vant,362fc9ff5461f83dd93260f8315cfb7dafccb5e8,src/swipe/index.ts,6
vant,362fc9ff5461f83dd93260f8315cfb7dafccb5e8,src/action-sheet/ActionSheet.tsx,142
vant,362fc9ff5461f83dd93260f8315cfb7dafccb5e8,src/action-sheet/index.ts,6
vant,362fc9ff5461f83dd93260f8315cfb7dafccb5e8,src/stepper/index.ts,6
vant,362fc9ff5461f83dd93260f8315cfb7dafccb5e8,src/stepper/Stepper.tsx,295
vant,362fc9ff5461f83dd93260f8315cfb7dafccb5e8,src/utils/base.ts,33
vant,362fc9ff5461f83dd93260f8315cfb7dafccb5e8,src/utils/constant.ts,8
vant,362fc9ff5461f83dd93260f8315cfb7dafccb5e8,src/utils/interceptor.ts,31
vant,362fc9ff5461f83dd93260f8315cfb7dafccb5e8,src/utils/deep-clone.ts,19
vant,362fc9ff5461f83dd93260f8315cfb7dafccb5e8,src/utils/mount-component.ts,35
vant,362fc9ff5461f83dd93260f8315cfb7dafccb5e8,src/utils/validate.ts,37
vant,362fc9ff5461f83dd93260f8315cfb7dafccb5e8,src/utils/with-install.ts,14
vant,362fc9ff5461f83dd93260f8315cfb7dafccb5e8,src/utils/index.ts,10
vant,362fc9ff5461f83dd93260f8315cfb7dafccb5e8,src/utils/deep-assign.ts,21
vant,362fc9ff5461f83dd93260f8315cfb7dafccb5e8,src/utils/format/string.ts,11
vant,362fc9ff5461f83dd93260f8315cfb7dafccb5e8,src/utils/format/unit.ts,67
vant,362fc9ff5461f83dd93260f8315cfb7dafccb5e8,src/utils/format/number.ts,31
vant,362fc9ff5461f83dd93260f8315cfb7dafccb5e8,src/utils/dom/scroll.ts,57
vant,362fc9ff5461f83dd93260f8315cfb7dafccb5e8,src/utils/dom/style.ts,16
vant,362fc9ff5461f83dd93260f8315cfb7dafccb5e8,src/utils/dom/event.ts,17
vant,362fc9ff5461f83dd93260f8315cfb7dafccb5e8,src/utils/create/bem.ts,36
vant,362fc9ff5461f83dd93260f8315cfb7dafccb5e8,src/utils/create/index.ts,10
vant,362fc9ff5461f83dd93260f8315cfb7dafccb5e8,src/utils/create/translate.ts,13
vant,362fc9ff5461f83dd93260f8315cfb7dafccb5e8,src/collapse/Collapse.tsx,71
vant,362fc9ff5461f83dd93260f8315cfb7dafccb5e8,src/collapse/index.ts,5
vant,362fc9ff5461f83dd93260f8315cfb7dafccb5e8,src/action-bar/ActionBar.tsx,20
vant,362fc9ff5461f83dd93260f8315cfb7dafccb5e8,src/action-bar/index.ts,5
vant,362fc9ff5461f83dd93260f8315cfb7dafccb5e8,src/coupon/index.ts,6
vant,362fc9ff5461f83dd93260f8315cfb7dafccb5e8,src/coupon/Coupon.tsx,96
vant,362fc9ff5461f83dd93260f8315cfb7dafccb5e8,src/tab/Tab.tsx,88
vant,362fc9ff5461f83dd93260f8315cfb7dafccb5e8,src/tab/index.ts,5
vant,362fc9ff5461f83dd93260f8315cfb7dafccb5e8,src/field/Field.tsx,496
vant,362fc9ff5461f83dd93260f8315cfb7dafccb5e8,src/field/utils.ts,88
vant,362fc9ff5461f83dd93260f8315cfb7dafccb5e8,src/field/types.ts,36
vant,362fc9ff5461f83dd93260f8315cfb7dafccb5e8,src/field/index.ts,15
vant,362fc9ff5461f83dd93260f8315cfb7dafccb5e8,src/image/index.ts,6
vant,362fc9ff5461f83dd93260f8315cfb7dafccb5e8,src/image/Image.tsx,163
vant,362fc9ff5461f83dd93260f8315cfb7dafccb5e8,src/password-input/PasswordInput.tsx,77
vant,362fc9ff5461f83dd93260f8315cfb7dafccb5e8,src/password-input/index.ts,5
vant,362fc9ff5461f83dd93260f8315cfb7dafccb5e8,src/search/Search.tsx,110
vant,362fc9ff5461f83dd93260f8315cfb7dafccb5e8,src/search/index.ts,6
vant,362fc9ff5461f83dd93260f8315cfb7dafccb5e8,src/dialog/index.tsx,5
vant,362fc9ff5461f83dd93260f8315cfb7dafccb5e8,src/dialog/function-call.tsx,108
vant,362fc9ff5461f83dd93260f8315cfb7dafccb5e8,src/dialog/Dialog.tsx,215
vant,362fc9ff5461f83dd93260f8315cfb7dafccb5e8,src/popover/Popover.tsx,208
vant,362fc9ff5461f83dd93260f8315cfb7dafccb5e8,src/popover/index.ts,11
vant,362fc9ff5461f83dd93260f8315cfb7dafccb5e8,src/address-edit/AddressEditDetail.tsx,106
vant,362fc9ff5461f83dd93260f8315cfb7dafccb5e8,src/address-edit/AddressEdit.tsx,396
vant,362fc9ff5461f83dd93260f8315cfb7dafccb5e8,src/address-edit/index.ts,7
vant,362fc9ff5461f83dd93260f8315cfb7dafccb5e8,src/cell/Cell.tsx,129
vant,362fc9ff5461f83dd93260f8315cfb7dafccb5e8,src/cell/index.ts,6
vant,362fc9ff5461f83dd93260f8315cfb7dafccb5e8,src/pull-refresh/PullRefresh.tsx,194
vant,362fc9ff5461f83dd93260f8315cfb7dafccb5e8,src/pull-refresh/index.ts,5
vant,362fc9ff5461f83dd93260f8315cfb7dafccb5e8,src/row/Row.tsx,84
vant,362fc9ff5461f83dd93260f8315cfb7dafccb5e8,src/row/index.ts,6
vant,362fc9ff5461f83dd93260f8315cfb7dafccb5e8,src/notice-bar/NoticeBar.tsx,168
vant,362fc9ff5461f83dd93260f8315cfb7dafccb5e8,src/notice-bar/index.ts,6
vant,362fc9ff5461f83dd93260f8315cfb7dafccb5e8,src/button/index.ts,6
vant,362fc9ff5461f83dd93260f8315cfb7dafccb5e8,src/button/Button.tsx,175
vant,362fc9ff5461f83dd93260f8315cfb7dafccb5e8,src/steps/Steps.tsx,47
vant,362fc9ff5461f83dd93260f8315cfb7dafccb5e8,src/steps/index.ts,5
vant,362fc9ff5461f83dd93260f8315cfb7dafccb5e8,src/datetime-picker/DatePicker.tsx,285
vant,362fc9ff5461f83dd93260f8315cfb7dafccb5e8,src/datetime-picker/DatetimePicker.tsx,37
